"ID","Description","NES","pvalue","p.adjust","geneID","geneName","Count"
"GOBP:0010804","Negative regulation of tumor necrosis factor-mediated signaling pathway",0.709524638843158,0.848802395209581,1,"2621/2150/9370","GAS6/F2RL1/ADIPOQ",3
"GOBP:0010265","Scf complex assembly",-0.691398099754116,0.849148418491484,1,"23194/55832/8454","FBXL7/CAND1/CUL1",3
"GOBP:0035523","Protein k29-linked deubiquitination",-0.67823587267104,0.849187935034803,1,"139562","OTUD6A",1
"GOBP:0030169","Low-density lipoprotein particle binding",0.729676864869851,0.849378881987578,1,"8578/4481/255738","SCARF1/MSR1/PCSK9",3
"GOBP:0003406","Retinal pigment epithelium development",0.689943089518333,0.849407783417936,1,"3549/221322/5916","IHH/TBC1D32/RARG",3
"GOBP:0043388","Positive regulation of dna binding",0.736735004003234,0.849557522123894,1,"3673/4830/149628/4803/1054/808/4318/3662/28996/6497/805","ITGA2/NME1/PYHIN1/NGF/CEBPG/CALM3/MMP9/IRF4/HIPK2/SKI/CALM2",11
"GOBP:0006069","Ethanol oxidation",-0.71550757742494,0.849604221635884,1,"217/124","ALDH2/ADH1A",2
"GOBP:0005388","Calcium-transporting atpase activity",-0.721632720399209,0.849740932642487,1,"489","ATP2A3",1
"GOBP:0030299","Intestinal cholesterol absorption",-0.722446861923536,0.849740932642487,1,"51474/8435/64240/1645","LIMA1/SOAT2/ABCG5/AKR1C1",4
"GOBP:0071470","Cellular response to osmotic stress",-0.719431915597302,0.849740932642487,1,"5269/1654/5971","SERPINB6/DDX3X/RELB",3
"GOBP:0005623","Cell",-0.804776506394069,0.85,1,"3148/26291/6368/54757/150365/6355/7584/6358/55277/6354","HMGB2/FGF21/CCL23/FAM20A/MEI1/CCL8/ZNF35/CCL14/FGGY/CCL7",10
"GOBP:0035331","Negative regulation of hippo signaling",-0.694470623711271,0.850632911392405,1,"84962/126374/23286","AJUBA/WTIP/WWC1",3
"GOBP:0061158","3'-utr-mediated mrna destabilization",0.709581949595695,0.850769230769231,1,"55147/9444/80149/3184","RBM23/QKI/ZC3H12A/HNRNPD",4
"GOBP:0009165","Nucleotide biosynthetic process",0.702647249346446,0.851063829787234,1,"5631/1716/5635/7083/221823","PRPS1/DGUOK/PRPSAP1/TK1/PRPS1L1",5
"GOBP:0042423","Catecholamine biosynthetic process",-0.690128925473999,0.851581508515815,1,"1644/7054/1621","DDC/TH/DBH",3
"GOBP:0046323","Glucose import",0.702758673524929,0.852159468438538,1,"6272","SORT1",1
"GOBP:0071872","Cellular response to epinephrine stimulus",0.707538094655599,0.852307692307692,1,"6262/9370/5566","RYR2/ADIPOQ/PRKACA",3
"GOBP:0032230","Positive regulation of synaptic transmission, gabaergic",0.70558951265791,0.853846153846154,1,"594857/9001/6863","NPS/HAP1/TAC1",3
"GOBP:0010760","Negative regulation of macrophage chemotaxis",0.687265692940722,0.854483925549915,1,"79148","MMP28",1
"GOBP:0030214","Hyaluronan catabolic process",0.727859621221589,0.854489164086687,1,"3161","HMMR",1
"GOBP:0042989","Sequestering of actin monomers",-0.716620072964771,0.854922279792746,1,"11344/375189/2934/85477","TWF2/PFN4/GSN/SCIN",4
"GOBP:0048514","Blood vessel morphogenesis",0.719158185531815,0.855606758832565,1,"7026/1948/6850","NR2F2/EFNB2/SYK",3
"GOBP:0030238","Male sex determination",-0.690684403465458,0.855978260869565,1,"7536","SF1",1
"GOBP:0070593","Dendrite self-avoidance",0.727084380759965,0.856037151702786,1,"1826/57453/91624/54538/152330/23022/133418/57549/682","DSCAM/DSCAML1/NEXN/ROBO4/CNTN4/PALLD/EMB/IGSF9/BSG",9
"GOBP:0031133","Regulation of axon diameter",-0.666031724049707,0.85614849187935,1,"4747/7504","NEFL/XK",2
"GOBP:0045359","Positive regulation of interferon-beta biosynthetic process",0.686304451552166,0.856175972927242,1,"148022","TICAM1",1
"GOBP:0046907","Intracellular transport",-0.736298524242059,0.856287425149701,1,"84501/122616/9182","SPIRE2/CLBA1/RASSF9",3
"GOBP:0033210","Leptin-mediated signaling pathway",-0.685005792696349,0.856447688564477,1,"4504/23411","MT3/SIRT1",2
"GOBP:0016853","Isomerase activity",0.713164283255877,0.85667215815486,1,"1891","ECH1",1
"GOBP:0010608","Posttranscriptional regulation of gene expression",0.72764843284094,0.856925418569254,1,"23264/11051/26272/79066/51490/5187/23424","ZC3H7B/NUDT21/FBXO4/METTL16/SPOUT1/PER1/TDRD7",7
"GOBP:0001504","Neurotransmitter uptake",0.696853872458421,0.857142857142857,1,"6507","SLC1A3",1
"GOBP:0040016","Embryonic cleavage",0.699745407392932,0.857142857142857,1,"7150/5291/26574","TOP1/PIK3CB/AATF",3
"GOBP:2001028","Positive regulation of endothelial cell chemotaxis",0.710387744225626,0.857142857142857,1,"9037/4233","SEMA5A/MET",2
"GOBP:0009108","Coenzyme biosynthetic process",-0.692519886083344,0.8575,1,"79717","PPCS",1
"GOBP:0060575","Intestinal epithelial cell differentiation",-0.692199556836227,0.8575,1,"140628/1045/5753","GATA5/CDX2/PTK6",3
"GOBP:0001892","Embryonic placenta development",0.705279060488819,0.857566765578635,1,"5310/2103/3091","PKD1/ESRRB/HIF1A",3
"GOBP:0021772","Olfactory bulb development",0.722422419694512,0.8578125,1,"120892/9355","LRRK2/LHX2",2
"GOBP:0001561","Fatty acid alpha-oxidation",0.707061543291249,0.85831960461285,1,"55825/11001/54363/224/10478","PECR/SLC27A2/HAO1/ALDH3A2/SLC25A17",5
"GOBP:0030101","Natural killer cell activation",0.721469636171675,0.858615611192931,1,"50615/3077/914/259197/5293/9437/841/5052/3558/79465/7917","IL21R/HFE/CD2/NCR3/PIK3CD/NCR1/CASP8/PRDX1/IL2/ULBP3/BAG6",11
"GOBP:0001881","Receptor recycling",0.716144311324035,0.858747993579454,1,"387849/55111/30845/819/10564","REP15/PLEKHJ1/EHD3/CAMLG/ARFGEF2",5
"GOBP:0036353","Histone h2a-k119 monoubiquitination",0.695836482228028,0.85924713584288,1,"84759","PCGF1",1
"GOBP:0019800","Peptide cross-linking via chondroitin 4-sulfate glycosaminoglycan",0.67767848485567,0.859560067681895,1,"1634/633/9806/50859/79625/133584","DCN/BGN/SPOCK2/SPOCK3/NDNF/EGFLAM",6
"GOBP:2001199","Negative regulation of dendritic cell differentiation",0.679194544105906,0.859560067681895,1,"55365/140685/2213/28959/10859/3135","TMEM176A/ZBTB46/FCGR2B/TMEM176B/LILRB1/HLA-G",6
"GOBP:0033153","T cell receptor v(d)j recombination",0.67602076142064,0.859894921190893,1,"5591","PRKDC",1
"GOBP:0033089","Positive regulation of t cell differentiation in thymus",0.705826059584033,0.86038961038961,1,"1960/3549/3575","EGR3/IHH/IL7R",3
"GOBP:0045109","Intermediate filament organization",-0.71851725725222,0.86039886039886,1,"6469/83481/4747/54800/10049/3267/1832/1674/7431","SHH/EPPK1/NEFL/KLHL24/DNAJB6/AGFG1/DSP/DES/VIM",9
"GOBP:0010324","Membrane invagination",0.676418505398598,0.861252115059222,1,"9146","HGS",1
"GOBP:0071321","Cellular response to cgmp",0.675924103225105,0.861252115059222,1,"5139/6532/5138","PDE3A/SLC6A4/PDE2A",3
"GOBP:0090266","Regulation of mitotic cell cycle spindle assembly checkpoint",0.675369545429622,0.861252115059222,1,"84101","USP44",1
"GOBP:0016024","Cdp-diacylglycerol biosynthetic process",-0.684983479708312,0.861413043478261,1,"132001/10554/56894/150763/57678","TAMM41/AGPAT1/AGPAT3/GPAT2/GPAM",5
"GOBP:0009101","Glycoprotein biosynthetic process",0.704146454998621,0.86161449752883,1,"192134/2650","B3GNT6/GCNT1",2
"GOBP:0070997","Neuron death",0.714352309499504,0.861958266452649,1,"120892","LRRK2",1
"GOBP:0009247","Glycolipid biosynthetic process",0.704617370403526,0.862012987012987,1,"10402/51097/79690/64090","ST3GAL6/SCCPDH/GAL3ST4/GAL3ST2",4
"GOBP:0002028","Regulation of sodium ion transport",-0.723971495398633,0.862275449101796,1,"7533/5025/154/79570","YWHAH/P2RX4/ADRB2/NKAIN1",4
"GOBP:1990314","Cellular response to insulin-like growth factor stimulus",0.693131097670362,0.862520458265139,1,"2200","FBN1",1
"GOBP:0031665","Negative regulation of lipopolysaccharide-mediated signaling pathway",-0.700991941387354,0.862796833773087,1,"639/11027","PRDM1/LILRA2",2
"GOBP:0004520","Endodeoxyribonuclease activity",-0.709451691362792,0.863128491620112,1,"4361/1776/84083/2072/348654/146956","MRE11/DNASE1L3/ZRANB3/ERCC4/GEN1/EME1",6
"GOBP:0045947","Negative regulation of translational initiation",-0.706614741035813,0.863636363636364,1,"51247/1978","PAIP2/EIF4EBP1",2
"GOBP:0042104","Positive regulation of activated t cell proliferation",-0.740222371642934,0.863768115942029,1,"3481/29108/57678/8772/2056","IGF2/PYCARD/GPAM/FADD/EPO",5
"GOBP:0010811","Positive regulation of cell-substrate adhesion",0.728142084878262,0.863896848137536,1,"1758/7448/25890/2294/129080/5764/3655/3678/285613/4811/5212/1295/7057","DMP1/VTN/ABI3BP/FOXF1/EMID1/PTN/ITGA6/ITGA5/RELL2/NID1/VIT/COL8A1/THBS1",13
"GOBP:0048172","Regulation of short-term neuronal synaptic plasticity",0.708808713126095,0.864353312302839,1,"23025/4297","UNC13A/KMT2A",2
"GOBP:0006082","Organic acid metabolic process",0.712166022904233,0.864823348694316,1,"1559/1562/120227","CYP2C9/CYP2C18/CYP2R1",3
"GOBP:0030518","Intracellular steroid hormone receptor signaling pathway",0.717236893954505,0.864906832298137,1,"9440/90390/9967/57658/9968","MED17/MED30/THRAP3/CALCOCO1/MED12",5
"GOBP:0090647","Modulation of age-related behavioral decline",-0.688721894163324,0.865,1,"351","APP",1
"GOBP:0030220","Platelet formation",0.693712320469858,0.865269461077844,1,"65082","VPS33A",1
"GOBP:0042552","Myelination",0.727485252683144,0.865277777777778,1,"10939/7851/1959/256987/114569/57211/9444/8892/51090/7040/5376/349149/5354/4118/8890/84668","AFG3L2/MALL/EGR2/SERINC5/MAL2/ADGRG6/QKI/EIF2B2/PLLP/TGFB1/PMP22/GJC3/PLP1/MAL/EIF2B4/FAM126A",16
"GOBP:0034975","Protein folding in endoplasmic reticulum",0.714830312042859,0.865625,1,"64714/23065/30001/56605","PDIA2/EMC1/ERO1A/ERO1B",4
"GOBP:0010595","Positive regulation of endothelial cell migration",-0.790084663621009,0.865724381625442,1,"3791/2822/25865/7474/54828/9475/5587/5578/7422","KDR/GPLD1/PRKD2/WNT5A/BCAS3/ROCK2/PRKD1/PRKCA/VEGFA",9
"GOBP:0034067","Protein localization to golgi apparatus",-0.722496014963836,0.865853658536585,1,"91949/10133/90196/2580/115362","COG7/OPTN/SYS1/GAK/GBP5",5
"GOBP:0060613","Fat pad development",-0.678232377903594,0.866180048661801,1,"84649","DGAT2",1
"GOBP:0000289","Nuclear-transcribed mrna poly(a) tail shortening",-0.733405656900471,0.867256637168142,1,"4848/9337/4850/29883","CNOT2/CNOT8/CNOT4/CNOT7",4
"GOBP:0070370","Cellular heat acclimation",0.669156969624137,0.868020304568528,1,"3303/3304","HSPA1A/HSPA1B",2
"GOBP:2000271","Positive regulation of fibroblast apoptotic process",0.696771250204081,0.868204283360791,1,"6422/9263","SFRP1/STK17A",2
"GOBP:0001823","Mesonephros development",0.698474589245805,0.868378812199037,1,"5972/116039/2253/655/7704","REN/OSR2/FGF8/BMP7/ZBTB16",5
"GOBP:0010891","Negative regulation of sequestering of triglyceride",0.662359534771403,0.868651488616462,1,"57104/114882","PNPLA2/OSBPL8",2
"GOBP:0043374","Cd8-positive, alpha-beta t cell differentiation",0.663703895281229,0.868651488616462,1,"3659/944/122706","IRF1/TNFSF8/PSMB11",3
"GOBP:0032693","Negative regulation of interleukin-10 production",0.705763980112582,0.869085173501577,1,"50943/51561/8288","FOXP3/IL23A/EPX",3
"GOBP:0035333","Notch receptor processing, ligand-dependent",0.675400828641865,0.870431893687708,1,"102","ADAM10",1
"GOBP:0032402","Melanosome transport",-0.708415080010156,0.870481927710843,1,"5874/26258/10540","RAB27B/BLOC1S6/DCTN2",3
"GOBP:0035542","Regulation of snare complex assembly",-0.673418253388916,0.871046228710462,1,"55823","VPS11",1
"GOBP:0006627","Protein processing involved in protein targeting to mitochondrion",0.664726534434944,0.871404399323181,1,"23203","PMPCA",1
"GOBP:0045416","Positive regulation of interleukin-8 biosynthetic process",-0.686978828925686,0.872122762148338,1,"54106","TLR9",1
"GOBP:0070383","Dna cytosine deamination",-0.682263296621735,0.872122762148338,1,"164668/27350","APOBEC3H/APOBEC3C",2
"GOBP:0042113","B cell activation",0.712639370961141,0.872146118721461,1,"7535/3329/695/22806/5293/1137/841/115350","ZAP70/HSPD1/BTK/IKZF3/PIK3CD/CHRNA4/CASP8/FCRL1",8
"GOBP:0051926","Negative regulation of calcium ion transport",0.702020992525494,0.872239747634069,1,"5350/150/6781/29763","PLN/ADRA2A/STC1/PACSIN3",4
"GOBP:0003139","Secondary heart field specification",0.68399767763128,0.872340425531915,1,"4036/8928/3670/55897/652/8313/4208/3516/6604","LRP2/FOXH1/ISL1/MESP1/BMP4/AXIN2/MEF2C/RBPJ/SMARCD3",9
"GOBP:0035457","Cellular response to interferon-alpha",-0.701088423610703,0.873056994818653,1,"201626/558","PDE12/AXL",2
"GOBP:0030042","Actin filament depolymerization",0.696976303032792,0.873376623376623,1,"11034/1073/9645","DSTN/CFL2/MICAL2",3
"GOBP:0060136","Embryonic process involved in female pregnancy",-0.671752603292862,0.873479318734793,1,"79816/3297","TLE6/HSF1",2
"GOBP:0050732","Negative regulation of peptidyl-tyrosine phosphorylation",0.699702138751923,0.873817034700315,1,"6422/10507/64092/5777","SFRP1/SEMA4D/SAMSN1/PTPN6",4
"GOBP:0051354","Negative regulation of oxidoreductase activity",-0.656072131283446,0.874709976798144,1,"10013","HDAC6",1
"GOBP:0010594","Regulation of endothelial cell migration",0.657369806338678,0.875656742556918,1,"634/5747","CEACAM1/PTK2",2
"GOBP:0035194","Posttranscriptional gene silencing by rna",0.690465535154277,0.876623376623377,1,"27327/9931/23112/27161/4343","TNRC6A/HELZ/TNRC6B/AGO2/MOV10",5
"GOBP:1900747","Negative regulation of vascular endothelial growth factor signaling pathway",0.669554112968681,0.877076411960133,1,"25960/1634/153090/3273/57556","ADGRA2/DCN/DAB2IP/HRG/SEMA6A",5
"GOBP:1904058","Positive regulation of sensory perception of pain",0.668843698326393,0.877076411960133,1,"2475/885","MTOR/CCK",2
"GOBP:0033151","V(d)j recombination",-0.676726077165399,0.877237851662404,1,"3980/3146/64421/9730/3981/5896/3978/3148","LIG3/HMGB1/DCLRE1C/DCAF1/LIG4/RAG1/LIG1/HMGB2",8
"GOBP:0060744","Mammary gland branching involved in thelarche",0.655098285681138,0.877408056042032,1,"11331/7040","PHB2/TGFB1",2
"GOBP:0097350","Neutrophil clearance",0.655845071783515,0.877408056042032,1,"10461","MERTK",1
"GOBP:0061469","Regulation of type b pancreatic cell proliferation",0.659271133915155,0.878172588832487,1,"154791/54206","FMC1/ERRFI1",2
"GOBP:0014912","Negative regulation of smooth muscle cell migration",0.684081163436263,0.878461538461539,1,"10221/3486","TRIB1/IGFBP3",2
"GOBP:1904261","Positive regulation of basement membrane assembly involved in embryonic body morphogenesis",-0.648960676432519,0.879350348027842,1,"23122/90102","CLASP2/PHLDB2",2
"GOBP:1904468","Negative regulation of tumor necrosis factor secretion",0.688512231454033,0.879736408566722,1,"6376/384/80149/245928","CX3CL1/ARG2/ZC3H12A/DEFB114",4
"GOBP:0099170","Postsynaptic modulation of chemical synaptic transmission",-0.673235839184601,0.879795396419437,1,"5530/23236/1630/2693","PPP3CA/PLCB1/DCC/GHSR",4
"GOBP:0034356","Nad biosynthesis via nicotinamide riboside salvage pathway",-0.687693702563292,0.879888268156425,1,"93100/5740/83666","NAPRT/PTGIS/PARP9",3
"GOBP:1904707","Positive regulation of vascular smooth muscle cell proliferation",0.706850267354422,0.880575539568345,1,"9927/2773/2254/2081/9510/4318/5031/2247","MFN2/GNAI3/FGF9/ERN1/ADAMTS1/MMP9/P2RY6/FGF2",8
"GOBP:0051006","Positive regulation of lipoprotein lipase activity",-0.667887150050853,0.881012658227848,1,"7376","NR1H2",1
"GOBP:2000643","Positive regulation of early endosome to late endosome transport",0.688346532539935,0.881383855024712,1,"25930/4478","PTPN23/MSN",2
"GOBP:0097193","Intrinsic apoptotic signaling pathway",-0.73969419956136,0.881458966565349,1,"581/8996/7157/84334/8454/1026/572","BAX/NOL3/TP53/APOPT1/CUL1/CDKN1A/BAD",7
"GOBP:0035278","Mirna mediated inhibition of translation",0.675115605586872,0.881538461538461,1,"3692","EIF6",1
"GOBP:1902916","Positive regulation of protein polyubiquitination",-0.648417192982857,0.881670533642691,1,"6502","SKP2",1
"GOBP:0001653","Peptide receptor activity",0.651094923577192,0.882661996497373,1,"2986/4881/4882","GUCY2F/NPR1/NPR2",3
"GOBP:0086015","Sa node cell action potential",-0.66355896184325,0.883211678832117,1,"287/8913/2702/6331/10021","ANK2/CACNA1G/GJA5/SCN5A/HCN4",5
"GOBP:1901016","Regulation of potassium ion transmembrane transporter activity",-0.663522786511989,0.883211678832117,1,"776/4734","CACNA1D/NEDD4",2
"GOBP:0015677","Copper ion import",-0.645153668373374,0.883990719257541,1,"540/261729/55240","ATP7B/STEAP2/STEAP3",3
"GOBP:0018406","Protein c-linked glycosylation via 2'-alpha-mannosyl-l-tryptophan",-0.645448606146631,0.883990719257541,1,"283417/23333/54344","DPY19L2/DPY19L1/DPM3",3
"GOBP:0006812","Cation transport",0.716357728899266,0.884615384615385,1,"9780/1258/5027/57205/1134/80036","PIEZO1/CNGB1/P2RX7/ATP10D/CHRNA1/TRPM3",6
"GOBP:0030195","Negative regulation of blood coagulation",0.682485006434099,0.884858044164038,1,"7448/7056/7035/3827/308","VTN/THBD/TFPI/KNG1/ANXA5",5
"GOBP:0042407","Cristae formation",0.6938756691693,0.884955752212389,1,"10939/115209/25813","AFG3L2/OMA1/SAMM50",3
"GOBP:0030301","Cholesterol transport",0.677839340515391,0.885369532428356,1,"10948/1071/4481","STARD3/CETP/MSR1",3
"GOBP:0050766","Positive regulation of phagocytosis",0.714848567972143,0.886039886039886,1,"10461/57118/2621/124912/197/7275/7287/140885","MERTK/CAMK1D/GAS6/SPACA3/AHSG/TUB/TULP1/SIRPA",8
"GOBP:0034382","Chylomicron remnant clearance",-0.665083113687331,0.886075949367089,1,"341/338/3949/3990/348/345/64788","APOC1/APOB/LDLR/LIPC/APOE/APOC3/LMF1",7
"GOBP:0071285","Cellular response to lithium ion",-0.682198892337116,0.886363636363636,1,"6469/121278/3398/1027/1050","SHH/TPH2/ID2/CDKN1B/CEBPA",5
"GOBP:0071870","Cellular response to catecholamine stimulus",0.652355872791396,0.88663282571912,1,"1816","DRD5",1
"GOBP:0021762","Substantia nigra development",0.718908443135066,0.886819484240688,1,"79109/64770/57447/9919/998/2254/9143/80264/808/801/445582/5354","MAPKAP1/CCDC14/NDRG2/SEC16A/CDC42/FGF9/SYNGR3/ZNF430/CALM3/CALM1/POTEE/PLP1",12
"GOBP:0043967","Histone h4 acetylation",0.705969429256785,0.887573964497041,1,"9643/4654/26038/86/10474/5187/3662/675","MORF4L2/MYOD1/CHD5/ACTL6A/TADA3/PER1/IRF4/BRCA2",8
"GOBP:1900272","Negative regulation of long-term synaptic potentiation",0.674684795057427,0.887987012987013,1,"55607","PPP1R9A",1
"GOBP:0010839","Negative regulation of keratinocyte proliferation",-0.667365350874012,0.889204545454545,1,"7421/57152/5469/687/8573/135228/6591/1515/83481/5796/27152/126695","VDR/SLURP1/MED1/KLF9/CASK/CD109/SNAI2/CTSV/EPPK1/PTPRK/INTU/KDF1",12
"GOBP:0061029","Eyelid development in camera-type eye",-0.669309332325701,0.889204545454545,1,"7291/3065","TWIST1/HDAC1",2
"GOBP:0071383","Cellular response to steroid hormone stimulus",-0.68147881750881,0.889204545454545,1,"367/7035/8725/4824/5469/84830/4864/84709/477/2908/476/478","AR/TFPI/URI1/NKX3-1/MED1/ADTRP/NPC1/MGARP/ATP1A2/NR3C1/ATP1A1/ATP1A3",12
"GOBP:0034427","Nuclear-transcribed mrna catabolic process, exonucleolytic, 3'-5'",-0.668508762926341,0.89002557544757,1,"51010/118460","EXOSC3/EXOSC6",2
"GOBP:0003085","Negative regulation of systemic arterial blood pressure",0.661490028521947,0.890343698854337,1,"659","BMPR2",1
"GOBP:0070508","Cholesterol import",-0.658811918388529,0.89051094890511,1,"3949/948/949/335","LDLR/CD36/SCARB1/APOA1",4
"GOBP:0072593","Reactive oxygen species metabolic process",-0.766110058037026,0.890625,1,"5076/596/6647","PAX2/BCL2/SOD1",3
"GOBP:0035774","Positive regulation of insulin secretion involved in cellular response to glucose stimulus",0.688453559511721,0.890855457227139,1,"5532/2850/6717/3091/3651/388581/1080","PPP3CB/GPR27/SRI/HIF1A/PDX1/C1QTNF12/CFTR",7
"GOBP:1903543","Positive regulation of exosomal secretion",-0.680935921549524,0.891061452513967,1,"9525/7879/10015/55512","VPS4B/RAB7A/PDCD6IP/SMPD3",4
"GOBP:0006108","Malate metabolic process",-0.654053332732165,0.891139240506329,1,"8513/4190/130752/4200/4191/10873/4199","LIPF/MDH1/MDH1B/ME2/MDH2/ME3/ME1",7
"GOBP:0071712","Er-associated misfolded protein catabolic process",-0.67108497916125,0.891820580474934,1,"91445/79139/7415","RNF185/DERL1/VCP",3
"GOBP:0014894","Response to denervation involved in regulation of muscle adaptation",0.652679638824623,0.891980360065466,1,"844/4656","CASQ1/MYOG",2
"GOBP:0048478","Replication fork protection",0.652711722182785,0.891980360065466,1,"84893/641/675","FBH1/BLM/BRCA2",3
"GOBP:0006686","Sphingomyelin biosynthetic process",-0.656825237729162,0.89294403892944,1,"10400/9517","PEMT/SPTLC2",2
"GOBP:0032229","Negative regulation of synaptic transmission, gabaergic",0.626589617473109,0.893169877408056,1,"6812","STXBP1",1
"GOBP:0090240","Positive regulation of histone h4 acetylation",0.624890381077716,0.893169877408056,1,"11143","KAT7",1
"GOBP:0000956","Nuclear-transcribed mrna catabolic process",0.679171405528249,0.894321766561514,1,"51594/51154/9967/1655","NBAS/MRTO4/THRAP3/DDX5",4
"GOBP:0034162","Toll-like receptor 9 signaling pathway",0.686693855495508,0.894409937888199,1,"5289/3654","PIK3C3/IRAK1",2
"GOBP:0061436","Establishment of skin barrier",0.680643718865884,0.894658753709199,1,"242/3848/4233/56603/2810/239","ALOX12B/KRT1/MET/CYP26B1/SFN/ALOX12",6
"GOBP:0015893","Drug transport",0.6224914919602,0.89492119089317,1,"10786/5002/6584/6565","SLC17A3/SLC22A18/SLC22A5/SLC15A2",4
"GOBP:0032049","Cardiolipin biosynthetic process",-0.669741284601709,0.895,1,"132001/6901/376497","TAMM41/TAZ/SLC27A1",3
"GOBP:0060429","Epithelium development",-0.67261404137314,0.895,1,"2302/5915","FOXJ1/RARB",2
"GOBP:0006596","Polyamine biosynthetic process",0.644105565086585,0.895348837209302,1,"6303/4946","SAT1/OAZ1",2
"GOBP:0034141","Positive regulation of toll-like receptor 3 signaling pathway",0.642431401244403,0.895348837209302,1,"2150","F2RL1",1
"GOBP:0061820","Telomeric d-loop disassembly",0.644700077962629,0.895348837209302,1,"641/548593/7486/7013","BLM/SLX1A/WRN/TERF1",4
"GOBP:0042985","Negative regulation of amyloid precursor protein biosynthetic process",-0.651383107727507,0.895377128953771,1,"9445/25825","ITM2B/BACE2",2
"GOBP:0001736","Establishment of planar polarity",0.670000626773106,0.89589905362776,1,"57216/90410/1741/23322/7976","VANGL2/IFT20/DLG3/RPGRIP1L/FZD3",5
"GOBP:0007340","Acrosome reaction",-0.668693601951853,0.896067415730337,1,"2741/11057/23627/10566/7142/84812/90019/49/109","GLRA1/ABHD2/PRND/AKAP3/TNP2/PLCD4/SYT8/ACR/ADCY3",9
"GOBP:0050795","Regulation of behavior",-0.685651525641358,0.896373056994819,1,"4192/3352/3198/54806","MDK/HTR1D/HOXA1/AHI1",4
"GOBP:0031536","Positive regulation of exit from mitosis",0.617858733846495,0.896672504378284,1,"11331/7040","PHB2/TGFB1",2
"GOBP:0010499","Proteasomal ubiquitin-independent protein catabolic process",0.691616375792438,0.896969696969697,1,"5684/5698/143471/5691/5696/5685/122706/23198","PSMA3/PSMB9/PSMA8/PSMB3/PSMB8/PSMA4/PSMB11/PSME4",8
"GOBP:0001508","Action potential",-0.680607687633265,0.897790055248619,1,"10242/2767","KCNMB2/GNA11",2
"GOBP:0071051","Polyadenylation-dependent snorna 3'-end processing",0.670254332752173,0.897858319604613,1,"23404","EXOSC2",1
"GOBP:0015171","Amino acid transmembrane transporter activity",0.705594299420017,0.898305084745763,1,"145389/6510/6505/6507/340024/6533/84889/55089","SLC38A6/SLC1A5/SLC1A1/SLC1A3/SLC6A19/SLC6A6/SLC7A3/SLC38A4",8
"GOBP:0001662","Behavioral fear response",-0.760942877733183,0.898360655737705,1,"2898/4887/55515/84961/4204/57679/4761/596/2917","GRIK2/NPY2R/ASIC4/FBXL20/MECP2/ALS2/NEUROD2/BCL2/GRM7",9
"GOBP:0006900","Vesicle budding from membrane",0.644492104515412,0.898527004909984,1,"5027/6281/8301/8976/1173","P2RX7/S100A10/PICALM/WASL/AP2M1",5
"GOBP:0043306","Positive regulation of mast cell degranulation",0.645549728198179,0.898527004909984,1,"6850/6812","SYK/STXBP1",2
"GOBP:1902741","Positive regulation of interferon-alpha secretion",0.644745592835352,0.898527004909984,1,"170506/127540/4321/3146/64135","DHX36/HMGB4/MMP12/HMGB1/IFIH1",5
"GOBP:0002456","T cell mediated immunity",-0.646710359769603,0.89873417721519,1,"11118/2794/4179","BTN3A2/GNL1/CD46",3
"GOBP:0006672","Ceramide metabolic process",0.671435262450129,0.899109792284866,1,"5515/1201/2528/94103/23659/55331","PPP2CA/CLN3/FUT6/ORMDL3/PLA2G15/ACER3",6
"GOBP:0030422","Production of sirna involved in rna interference",0.669092117284571,0.899505766062603,1,"29102/8575/6895/27161","DROSHA/PRKRA/TARBP2/AGO2",4
"GOBP:0045606","Positive regulation of epidermal cell differentiation",0.666647104162004,0.899505766062603,1,"8643/2810/6820","PTCH2/SFN/SULT2B1",3
"GOBP:0071225","Cellular response to muramyl dipeptide",0.637834349079978,0.900163666121113,1,"51510/8767","CHMP5/RIPK2",2
"GOBP:0090166","Golgi disassembly",0.644949273856774,0.900169204737733,1,"983/1263","CDK1/PLK3",2
"GOBP:0001757","Somite specification",-0.635040860155149,0.900232018561485,1,"28514/23242","DLL1/COBL",2
"GOBP:0033504","Floor plate development",-0.633301022182122,0.900232018561485,1,"8646/23242","CHRD/COBL",2
"GOBP:2000273","Positive regulation of signaling receptor activity",-0.650771344183942,0.900255754475703,1,"6886/5581","TAL1/PRKCE",2
"GOBP:0006865","Amino acid transport",0.692131487629582,0.900293255131965,1,"6520/6510/340024/6533/84889/55089","SLC3A2/SLC1A5/SLC6A19/SLC6A6/SLC7A3/SLC38A4",6
"GOBP:0050769","Positive regulation of neurogenesis",-0.695300018997341,0.900584795321637,1,"10636/7516/22954/2852/22938","RGS14/XRCC2/TRIM32/GPER1/SNW1",5
"GOBP:0042775","Mitochondrial atp synthesis coupled electron transport",0.634970664776284,0.901800327332242,1,"4723","NDUFV1",1
"GOBP:0033227","Dsrna transport",0.606237971283408,0.901926444833625,1,"130132/23180","RFTN2/RFTN1",2
"GOBP:0070584","Mitochondrion morphogenesis",0.666821098007472,0.902077151335312,1,"51024/10059","FIS1/DNM1L",2
"GOBP:0007168","Receptor guanylyl cyclase signaling pathway",0.661880282152551,0.902086677367576,1,"4880/79849/2986","NPPC/PDZD3/GUCY2F",3
